29.99934,0.64572,0.06545,0.5272,13.739,0.05355,0.15005,0.36137,10.85378,0.5,0.2,0.6,0.05,0.05,0.05,0.75,3.7,3.29,0.9871833904535734,0.0011750262057824822,0.009447794209608751,0.3318801098260542,0.478275486278139,0.14787676228907265,0.003135931939012559,0.00041763789599888387,0.9950531470642389,0.75,0.04147338890124152,3.29
64.33405,0.72072,0.40354,0.40195,26.92851,0.7431,0.5578,0.30612,17.63897,0.5,0.2,0.6,0.05,0.05,0.05,0.71,0.42,3.68,0.9638290572872019,0.0037805025664669235,0.03133539564463335,0.02922785257224221,0.6855845773407832,0.28006678522090067,0.006052522382489522,0.0011629831950818075,0.9920203603768964,0.71,0.2485887817800345,3.68
75.51813,0.18128,0.03246,0.93884,77.19306,0.69388,0.3836,0.256,69.83465,0.5,0.2,0.6,0.05,0.05,0.05,3.75,4.02,3.23,0.996996675846286,0.000568673782490564,0.0016484971881137224,0.042655753967589145,0.8333647490806183,0.12127397705447013,0.0014252676720687728,0.00022601050847250888,0.9981274722010737,0.8396629962316633,0.1995151812124264,3.23
81.34066,0.01059,0.58549,0.74613,96.45282,0.40641,0.33697,0.84468,23.97484,0.5,0.2,0.6,0.05,0.05,0.05,4.13,4.66,4.38,0.9904297085323379,2.4635421414453843e-05,0.009363100060849122,0.037831908211368136,0.9343438762656119,0.027064022542952797,0.010529994528324023,0.005042863207134105,0.9839586342577873,3.334954639282376,0.6371445809753505,4.38
81.04881,0.04129,0.71598,0.1021,87.26307,0.5587,0.35678,0.69678,39.9207,0.5,0.2,0.6,0.05,0.05,0.05,2.76,4.64,3.8,0.9962007821821091,0.00012357495590155718,0.0034529731445778135,0.004729627801837425,0.9842763647397581,0.010154813892520423,0.022012440485106564,0.010467638494289373,0.9664022123605203,2.76,0.6720389215549454,1.0829325052070382
20.90369,0.65315,0.21819,0.18117,62.91341,0.301,0.90326,0.94809,27.99386,0.5,0.2,0.6,0.05,0.05,0.05,3.24,0.34,1.12,0.9681099359195298,0.006076677615466177,0.021428914383173802,0.01336788879236931,0.932548244684856,0.047098452888400984,0.01491689111833343,0.0031453331437516856,0.9803743360610966,0.5281468484219817,0.10609773652864517,1.12
31.80889,0.54307,0.65591,0.26972,7.64647,0.22781,0.69853,0.49208,62.7197,0.5,0.2,0.6,0.05,0.05,0.05,1.24,1.82,1.15,0.9438356222695461,0.005390568203341162,0.0476173983325401,0.07725225791554899,0.7326387790150626,0.15964097649496203,0.004523475991635946,0.001065991701190501,0.993721669159495,0.4700290847831982,0.1572372778160157,1.15
63.66447,0.08452,0.98991,0.84264,22.38865,0.64121,0.97681,0.20939,7.85161,0.5,0.2,0.6,0.05,0.05,0.05,0.14,1.38,2.13,0.8029972897431014,0.0025371770383155103,0.18996090534157703,0.013117061024839805,0.8294624065525451,0.15186102343689337,0.008053578776421407,0.004108744005511907,0.984893114678334,0.14,0.33319768412321865,2.13
41.42236,0.70584,0.3966,0.37016,7.87029,0.43725,0.78875,0.79407,24.74666,0.5,0.2,0.6,0.05,0.05,0.05,2.47,2.45,0.46,0.9837811827209433,0.0011777162778346482,0.011805564982442222,0.23029398318366218,0.34399693986158114,0.3409520584279172,0.024650860119613236,0.0017435011278984225,0.9693479366561941,0.36701804292761275,0.025784086185022873,0.46
80.21542,0.7846,0.98395,0.91577,90.85133,0.92939,0.55406,0.53492,88.86107,0.5,0.2,0.6,0.05,0.05,0.05,2.16,0.7,0.26,0.986914912826603,0.0024016299573652033,0.008936806786862421,0.037613424577544276,0.9283755458225076,0.02818006225444296,0.008340711863233104,0.002003415803944495,0.987518744669404,0.35219799757107256,0.0876237678470006,0.26
47.7578,0.30388,0.81939,0.05218,83.72093,0.15875,0.78204,0.82853,19.38739,0.5,0.2,0.6,0.05,0.05,0.05,4.15,4.62,4.72,0.9822451974843791,0.0020172610691134903,0.015489743610598591,0.0019161140789875786,0.9922833839145375,0.005358077479931646,0.041419237960882434,0.014163342697228104,0.9437793100848385,4.15,1.3394684734887694,3.8143991678472493
35.29071,0.03696,0.79968,0.01644,14.15243,0.98661,0.02036,0.23375,100.33199,0.5,0.2,0.6,0.05,0.05,0.05,2.11,4.18,0.99,0.9887829747469383,4.0500416351080526e-05,0.010512585908340052,0.015560093724810469,0.5238758181253346,0.4381357061477873,0.00043201129217967173,0.00019397952248532502,0.9988711980649105,2.11,0.08252113256834002,0.99
22.92681,0.01042,0.03966,0.76952,69.79925,0.63347,0.91389,0.00648,71.68124,0.5,0.2,0.6,0.05,0.05,0.05,0.76,1.81,2.55,0.9694295939238392,0.0033916884479944253,0.01818706205719028,0.0014115384524626506,0.9855964933479529,0.012601900649171325,0.001173801076257213,6.406947655346015e-05,0.9984890005825422,0.23512766772844057,1.81,2.55
94.998,0.88587,0.36521,0.19217,43.23519,0.62866,0.17461,0.48351,99.75411,0.5,0.2,0.6,0.05,0.05,0.05,1.61,1.24,1.17,0.9962828152545901,0.0006081195940880015,0.002783369240870456,0.054747888982676365,0.8062504775712724,0.130154024560887,0.002400816225197138,0.0004351571172155378,0.9967370207008879,1.61,0.10538419298956082,1.17
2.3266,0.55428,0.51301,0.38845,60.83568,0.11633,0.42239,0.40258,86.80874,0.5,0.2,0.6,0.05,0.05,0.05,0.13,0.53,3.77,8.549575645371743e-09,0.013795595284607644,0.9613510522626985,8.124297776617121e-10,0.8617821125308951,0.12407256911731068,9.539458958014572e-12,6.158156377357077e-05,0.9997856716304753,1.1780856987832898e-09,0.05007165496885297,3.77
2.0144,0.07869,0.59229,0.7658,20.84938,0.808,0.37147,0.80315,91.51223,0.5,0.2,0.6,0.05,0.05,0.05,1.72,2.03,0.34,0.00025034258042886114,0.0024460025591668197,0.798936798083335,4.9147078208867444e-05,0.33467543541350186,0.5628370987246772,3.7331067046299244e-07,0.00020187924491516188,0.9981936647333909,3.052371833989173e-05,0.007834868059789417,0.34
24.20821,0.90745,0.7542,0.40869,79.18081,0.16841,0.07805,0.9714,60.16068,0.5,0.2,0.6,0.05,0.05,0.05,2.57,4.17,1.02,0.9837196603288009,0.0010793425847572659,0.014273296979614184,0.1445358785397943,0.8196520503003263,0.027738222792483627,0.002772881321408064,0.0010101466041289302,0.9954059039971295,2.190135726157901,0.06410601206470352,1.02
55.61066,0.05151,0.66119,0.31222,50.16335,0.35704,0.20143,0.08936,76.52298,0.5,0.2,0.6,0.05,0.05,0.05,3.83,0.87,4.25,0.9750443756541354,0.000478934101712442,0.02394232898664339,0.011279025072274627,0.9609820017284177,0.026637993087850895,0.0012723062697775095,0.0002993150498280061,0.9982358762815815,1.6405948646325006,0.87,3.3882484934636605
69.10975,0.76211,0.68305,0.20902,27.1556,0.80536,0.53265,0.50523,99.72375,0.5,0.2,0.6,0.05,0.05,0.05,2.31,3.04,1.83,0.9829253526735691,0.002298468247466703,0.01420785641133538,0.029090441042062317,0.8014224395774555,0.1639258206341932,0.0036352063301446536,0.0007311658490255794,0.9953609179247898,1.2512846494630534,0.2653356465289952,1.83
40.09126,0.08211,0.66245,0.59491,52.50914,0.63416,0.17037,0.1685,55.2324,0.5,0.2,0.6,0.05,0.05,0.05,3.06,4.51,0.93,0.9895287965453545,0.0008266759695046624,0.008920549193907773,0.02657147942147904,0.9566650347808078,0.01545336518869683,0.005603867342007868,0.0022607636269837794,0.9911705596118253,1.7046031303239768,0.6953185058567188,0.93
26.7107,0.56127,0.4636,0.0876,51.3027,0.51298,0.78301,0.29132,15.6933,0.5,0.2,0.6,0.05,0.05,0.05,4.22,4.43,1.41,0.9602354629938787,0.009297156149788564,0.028302508041547762,0.003552628862155468,0.9586758334258366,0.03532931284507973,0.028341344420447702,0.004858578954080633,0.964620395042419,0.8302911793748681,0.38257453404642794,1.41
38.11257,0.47516,0.41229,0.84102,6.16243,0.14522,0.99859,0.44092,13.98418,0.5,0.2,0.6,0.05,0.05,0.05,4.69,2.42,0.41,0.9689057911514967,0.0038200648130825047,0.02104827638464719,0.25283528466813515,0.5858695124015835,0.08767145432918266,0.03389010506817775,0.004732199468641825,0.9530663320886936,0.20416603718523427,0.0645653136539821,0.41
100.06386,0.50564,0.27972,0.63752,13.96343,0.64946,0.50911,0.46968,89.68456,0.5,0.2,0.6,0.05,0.05,0.05,1.85,4.36,0.48,0.9954000177614367,0.000526156562878687,0.002968403481936962,0.21967324190366236,0.5033019750702068,0.2387342745977022,0.005284295133700305,0.0005099536236781147,0.9930523425360671,0.4499479416999881,0.047066202510557854,0.48
90.12596,0.61383,0.37967,0.54208,44.01845,0.95346,0.6511,0.18184,86.17526,0.5,0.2,0.6,0.05,0.05,0.05,1.33,0.84,1.24,0.9850882441663574,0.0033656697764164398,0.010437571269980909,0.02157675244477961,0.878932655881764,0.09545377568943775,0.002992332395567697,0.00041922746005909617,0.9961223409016967,0.4930076832068897,0.24731563268574022,1.24
43.86224,0.8324,0.06233,0.75456,12.23212,0.18555,0.23027,0.34228,25.17961,0.5,0.2,0.6,0.05,0.05,0.05,4.98,0.97,3.56,0.9942387435286675,3.701052849749539e-09,0.004701789189093216,0.531834170100619,1.6911320890749807e-06,0.4352207239603873,0.002738980103300806,7.985946181830784e-10,0.9967050666164752,1.069754128956347,1.531435064798561e-07,3.56
55.11239,0.84205,0.00417,0.01106,40.61987,0.2049,0.71478,0.85491,85.23276,0.5,0.2,0.6,0.05,0.05,0.05,3.9,1.26,2.19,0.9969925858528651,0.0005411592858936004,0.0003808845465052836,0.004247386536973215,0.5541785850493792,0.3973042689226947,0.0016576154180736984,7.043302379681434e-05,0.9980046189786849,0.4337392621903562,0.015408797817490773,2.19
56.19015,0.64559,0.64457,0.88662,72.73346,0.47413,0.2177,0.70498,61.76704,0.5,0.2,0.6,0.05,0.05,0.05,1.06,4.81,3.94,0.9571688063266066,0.0012155957263607457,0.04081208573009525,0.08258542247216213,0.7488660523794265,0.16415482909389334,0.000946811060735073,0.00033891103888469343,0.9985091290758912,1.06,0.11716744955923923,3.94
73.30747,0.46703,0.21367,0.49563,30.78959,0.10204,0.27692,0.89358,96.81198,0.5,0.2,0.6,0.05,0.05,0.05,0.13,4.07,1.12,0.9692171513057748,0.001359401467702753,0.024338347066534705,0.05805080906487339,0.7939345342656676,0.10296646698013319,0.0003316682429495488,0.0002356205163043195,0.9989720557849223,0.13,0.028619929487777928,1.12
41.5147,0.28521,0.11146,0.46504,90.99953,0.72023,0.72498,0.31449,5.92004,0.5,0.2,0.6,0.05,0.05,0.05,1.71,0.78,2.11,0.98955887363249,0.002439476764820425,0.006598740428171842,0.013299637931589585,0.9338580372309249,0.051159110857031016,0.04647190106632093,0.0072337493642312305,0.9425216325199508,0.8495326585019422,0.30484026699917177,2.11
23.28983,0.05034,0.09634,0.38912,54.82974,0.27583,0.82586,0.69289,70.39671,0.5,0.2,0.6,0.05,0.05,0.05,4.91,4.49,1.32,0.989491378684543,0.0009207384519223235,0.0068820218813711465,0.015868838475814565,0.9626205883867028,0.018913277592989646,0.006908021650076481,0.0024951055652759724,0.9900641429219007,0.7850736587530467,0.3379774780065307,1.32
4.09793,0.69347,0.51308,0.98865,18.42022,0.64503,0.8326,0.20899,42.19606,0.5,0.2,0.6,0.05,0.05,0.05,4.09,1.86,3.0,3.508419869001098e-31,1.6643861860297778e-06,0.9685368088584525,6.776169085441626e-32,3.539287766429199e-05,0.9747777237285769,8.945589804311716e-34,6.294735379245523e-09,0.9996051680714371,1.8780679147233324e-32,2.9033255249467296e-06,3.0
53.22314,0.70794,0.45318,0.97425,30.88482,0.6636,0.33274,0.53251,66.69579,0.5,0.2,0.6,0.05,0.05,0.05,4.6,0.39,1.84,0.9802359319627886,0.0015198227639153003,0.017212157220844817,0.16240612514910402,0.6001273687171216,0.2281249631678755,0.00241129801642923,0.00044982129634121235,0.99673278114298,0.8922435390550016,0.10400379549469453,1.84
89.53154,0.27885,0.93004,0.57408,37.39076,0.75491,0.61579,0.94108,7.73932,0.5,0.2,0.6,0.05,0.05,0.05,3.73,1.74,0.94,0.9998320276602297,1.827566195898753e-05,1.459570592121966e-32,0.7114417481551032,0.27194601547325065,1.3147240124083952e-30,0.9701790910576596,0.00870156363051893,1.7135412745814126e-29,3.73,0.02188975136779858,1.262526300522378e-30
41.99667,0.66842,0.47924,0.47254,32.48748,0.80748,0.9589,0.85834,8.03856,0.5,0.2,0.6,0.05,0.05,0.05,1.59,2.19,2.25,0.9775843905039403,0.00332792751379318,0.01824181425401104,0.05383265489204558,0.7916045218445281,0.15042310986522112,0.06694536050377593,0.012817152075947786,0.9177005472848269,1.3759630530451479,0.29430106074665824,2.25
26.51662,0.91754,0.56376,0.31973,36.95789,0.9695,0.29915,0.12621,4.09435,0.5,0.2,0.6,0.05,0.05,0.05,1.46,2.46,3.07,0.9410149748658725,0.01223918560712743,0.04543330216824439,0.019436354673745545,0.8444768356144227,0.13383845550287418,0.03089909497188852,0.004900040433069729,0.9603806297994097,1.351874760509568,0.5081427450064278,3.07
91.06388,0.42502,0.79172,0.42745,10.88188,0.77118,0.65839,0.72462,23.78397,0.5,0.2,0.6,0.05,0.05,0.05,3.12,4.17,2.16,0.9335364022822574,5.993920664342002e-10,0.06457555032691464,0.06335062726519476,2.218635954901526e-07,0.9093535132210128,0.0034638419416596097,5.24447082418654e-10,0.9955672050354838,0.2714833342924542,2.2254901227371292e-08,2.16
55.49,0.42281,0.39859,0.77077,85.02802,0.4748,0.98781,0.29426,72.42689,0.5,0.2,0.6,0.05,0.05,0.05,2.93,4.8,4.37,0.9463288891666018,0.0071095594330979365,0.0452622837319983,0.008774228304850116,0.9543688574017124,0.035989642172771785,0.0020425521508378,0.0005999306238507337,0.997199984424914,0.6562945580320899,0.6470961852917032,4.37
82.40706,0.75007,0.02867,0.16301,71.40132,0.90685,0.17337,0.58742,55.70476,0.5,0.2,0.6,0.05,0.05,0.05,0.62,2.9,2.44,0.9975805712859809,7.730676803756342e-05,0.0013658700802865861,0.036876273823887494,0.13752168465141118,0.8073584181254405,0.0007898974014817194,2.2786500080696876e-05,0.9988198857278701,0.62,0.005277710658182466,2.44
73.80341,0.78829,0.82835,0.15314,83.55389,0.10199,0.64516,0.73892,69.56119,0.5,0.2,0.6,0.05,0.05,0.05,3.74,4.03,4.69,0.9626114060123209,0.003279736101570529,0.03367545011469691,0.005639021267447038,0.9814316783668243,0.011705706730791859,0.002963113825035695,0.0010825716037290082,0.9958016975330822,1.5046925223317984,0.47998327012848513,4.69
57.12106,0.68872,0.17034,0.3876,66.08032,0.90671,0.38277,0.66572,93.25093,0.5,0.2,0.6,0.05,0.05,0.05,3.64,0.02,3.08,0.9859409336366152,0.00032910961072096773,0.01253531447887717,0.06300412693251502,0.29737235842729426,0.6283731015660978,0.0009616282457080457,4.630246946491807e-05,0.9988181881130697,0.7224152769343857,0.02,3.08
19.42141,0.47106,0.29794,0.85563,19.8638,0.57901,0.61648,0.07656,4.24981,0.5,0.2,0.6,0.05,0.05,0.05,0.46,4.5,2.22,0.8680390469194047,0.02973225055197563,0.09504393646915855,0.02577165129741991,0.8449122919464728,0.1244742174676852,0.019747747887615755,0.003463327477733367,0.971639571104967,0.311040121481371,0.43924770612076985,2.22
23.93296,0.78056,0.39411,0.70961,28.61854,0.16691,0.77465,0.41573,79.28144,0.5,0.2,0.6,0.05,0.05,0.05,1.26,1.64,2.07,0.8549647232639959,0.017436461596717245,0.12023004173040591,0.035065135593569954,0.8843080012929219,0.07043392900018541,0.0011420759428498722,0.0003832667186408426,0.9981705458130713,0.24239731722374525,0.15157499321231277,2.07
45.01833,0.40588,0.02393,0.26669,27.50612,0.93866,0.61831,0.36258,90.39632,0.5,0.2,0.6,0.05,0.05,0.05,0.08,3.48,4.74,0.9565914437116918,1.2194023179053033e-07,0.030127851698302264,0.004719535142451722,6.8823075988530325e-06,0.9842131398485645,0.00011541609102585413,9.56921226830551e-10,0.9997679180802391,0.08,4.1937205807307086e-07,4.74
42.71199,0.13002,0.47329,0.31596,93.92318,0.70869,0.81005,0.32617,8.80424,0.5,0.2,0.6,0.05,0.05,0.05,1.64,3.48,3.44,0.9824805221070629,0.002387653007687582,0.01443053060103363,0.004142744495881248,0.9831408449192743,0.012316666358201748,0.0634289548449516,0.020389503472340736,0.9137942697872303,1.64,1.3092747845410249,2.1738263252080086
5.24099,0.71824,0.74003,0.99408,33.01852,0.76616,0.76989,0.04795,80.72731,0.5,0.2,0.6,0.05,0.05,0.05,4.59,0.75,0.74,1.112071571505186e-07,0.37267155570218347,0.574842972515813,1.1863481581299314e-09,0.963575341149915,0.03347270355599339,2.6019097425949226e-10,0.00039626837198418734,0.9987677774720658,8.497420015044612e-09,0.49429738136018236,0.74
78.1665,0.86452,0.02143,0.6742,12.78532,0.72442,0.79387,0.03135,37.35471,0.5,0.2,0.6,0.05,0.05,0.05,2.2,3.25,1.05,0.9971502544421477,1.3414037132431427e-09,0.0008844440389015078,0.21255109430256114,4.902648088074645e-07,0.738878924410548,0.00651782317349717,3.1306552834121633e-11,0.9922173177265202,0.3245502261122027,1.6393622671606302e-08,1.05
41.15321,0.4548,0.70665,0.2228,71.63793,0.71462,0.59143,0.11806,7.5472,0.5,0.2,0.6,0.05,0.05,0.05,4.98,2.3,1.38,0.9662381369620041,0.008609363131708564,0.023925760528292716,0.0037721985154493213,0.9778956026966845,0.01744759009857331,0.05088743350066311,0.008189928084552505,0.9364271276138985,0.9569689441467221,0.7715572368603653,1.38
22.58006,0.18662,0.31001,0.46308,42.51277,0.13876,0.69289,0.23541,94.38778,0.5,0.2,0.6,0.05,0.05,0.05,1.01,4.79,0.98,0.9472002196436575,0.007587908498302565,0.038822581360993196,0.01096404936704874,0.9756219494205793,0.009807792207019926,0.00244965710802358,0.0008067019624022357,0.9962051518003754,0.32827238360437044,0.3181862462718951,0.98
77.37205,0.1094,0.77914,0.14106,8.77382,0.80608,0.65612,0.00466,77.53984,0.5,0.2,0.6,0.05,0.05,0.05,1.36,1.77,2.83,0.8860367645877854,0.009012323420318562,0.10262380589177138,0.0019394548315103501,0.8677933511811812,0.12747320727752368,0.0007349517540618946,3.755028858691491e-05,0.9989998707866538,0.2460495455288547,1.77,2.83
55.1053,0.2051,0.30287,0.57949,76.02567,0.96135,0.20109,0.34746,6.84013,0.5,0.2,0.6,0.05,0.05,0.05,4.04,3.63,1.09,0.9961952187810473,0.0005756810678903576,0.002804361957265312,0.04492424075419615,0.9150825237060615,0.03817183679044687,0.05317108152037593,0.014264450304129097,0.9263521276404117,2.128137264099079,0.33041890456778433,1.09
85.53425,0.7717,0.11961,0.01505,62.62618,0.76074,0.7973,0.33738,50.11592,0.5,0.2,0.6,0.05,0.05,0.05,2.75,3.07,0.12,0.9982919840682901,0.0006026791289529013,0.000246531954857427,0.003409932420277253,0.949478890051018,0.030439234130252485,0.08182572881086592,0.0023169015037436337,0.9083056636964184,0.6795064627455145,0.04546877220582723,0.12
53.69024,0.67621,0.17363,0.29282,66.36244,0.45666,0.37236,0.03962,39.27324,0.5,0.2,0.6,0.05,0.05,0.05,0.52,1.59,0.79,0.9883093422995737,0.004114387253575827,0.005552344724930937,0.01265885721579197,0.9482920992686455,0.03429579217359578,0.005418387562174851,0.00019056692962940227,0.9927911041738163,0.45475065485540145,0.15031382251813344,0.79
66.52772,0.81817,0.17696,0.27566,60.22998,0.59384,0.91808,0.71136,46.59634,0.5,0.2,0.6,0.05,0.05,0.05,0.13,0.76,3.62,0.9230739581272273,0.0032181377750911924,0.06837135498050839,0.008043624823589602,0.4982163732970075,0.48251711188728663,0.0007067409790453525,0.0001552374182511281,0.9988419434248987,0.13,0.03685213906097657,3.62
55.86766,0.14305,0.20905,0.95702,49.75713,0.36202,0.62949,0.72377,37.32954,0.5,0.2,0.6,0.05,0.05,0.05,4.71,0.28,2.0,0.9884080361213768,0.0007770769928477671,0.009659697088106687,0.05549404477095098,0.8858926348083742,0.05482712588158932,0.00639636068637119,0.00225810998028302,0.9906820587556507,0.7657597188975483,0.23512176725935272,2.0
71.47445,0.75708,0.06367,0.42068,65.2285,0.08462,0.45531,0.91699,55.29779,0.5,0.2,0.6,0.05,0.05,0.05,1.88,3.54,1.79,0.9938364332012051,0.0011165320453582557,0.003508016548981086,0.05403713057082892,0.8886753482638158,0.043070124521948853,0.002071686860951486,0.0004425342103612938,0.9969821663274622,0.45174254945207243,0.04791325466543614,1.79
87.92916,0.7287,0.28542,0.98031,91.91982,0.581,0.64703,0.03038,50.17752,0.5,0.2,0.6,0.05,0.05,0.05,4.13,1.39,3.86,0.945741308464812,0.016862452883866997,0.03577274510742698,0.004766584556549808,0.9615803484712944,0.03291913636377617,0.0011049586318795444,0.0001116199737900155,0.9985256511798398,0.3312519703771159,0.7126748618932639,3.86
43.5202,0.15129,0.89302,0.42138,75.4176,0.30316,0.53115,0.56279,55.89449,0.5,0.2,0.6,0.05,0.05,0.05,0.47,0.81,1.93,0.9187541516069607,0.0015842950813963607,0.07741570418037878,0.010754191357965024,0.9547594551590315,0.03177131501316195,0.0023049295553898195,0.001211446562507386,0.996021974118665,0.47,0.23313908340570025,1.93
79.68723,0.43573,0.12771,0.23478,57.3982,0.06755,0.22995,0.59682,39.11768,0.5,0.2,0.6,0.05,0.05,0.05,2.54,1.79,3.45,0.9944799089219539,0.0006667652669313272,0.004358693650756446,0.031316088141744865,0.9387563873822443,0.024640863319135835,0.002142628571049332,0.0006818754734888728,0.9968061881004405,1.2615221472224403,0.15468318927288746,3.45
