92.35,0.56,0.76,0.3,66.02,0.94,0.6,0.42,71.94,0.75,0.51,0.29,0.05,0.05,0.05,2.1,4.7,1.09,0.9826539831991054,0.009438465344828197,0.002840627057690161,0.0028387389704159723,0.9895309093382745,0.003124416817633495,0.022212692019751762,0.024629118855676868,0.9355290684739748,2.1,3.326357563682738,0.7376600546407858
72.16,0.06,0.88,0.89,18.51,0.34,0.4,0.1,16.48,0.82,0.56,0.64,0.05,0.05,0.05,1.81,3.8,0.13,0.9898266036134352,0.001727901054929065,0.0008669819328240572,0.022069209281425226,0.9636253289694505,0.0006055366877143182,0.17049736247174077,0.08948756593820648,0.5045214770158252,1.81,3.8,0.13
100.09,0.65,0.63,0.59,7.31,0.79,0.56,0.14,55.48,0.43,0.44,0.72,0.05,0.05,0.05,4.02,3.08,2.52,0.97804294710582,0.00957774531422093,0.0075952190114171566,0.045116448446702144,0.8429134067229233,0.07453195276458133,0.008033281483665252,0.003028417065212344,0.9819150707804074,2.042528653451713,3.08,2.52
84.03,0.08,0.7,0.89,79.33,0.19,0.31,0.97,54.54,0.29,0.32,0.32,0.05,0.05,0.05,0.88,2.65,4.83,0.9415197977066287,0.0026992821437393207,0.04304845720746529,0.0036782835678599176,0.9873152756787119,0.004309960202023808,0.0010206849589275324,0.009617561169073396,0.9856202400929392,0.88,2.65,4.83
45.71,0.33,0.62,0.9,53.94,0.86,0.48,0.74,44.73,0.32,0.49,0.07,0.05,0.05,0.05,3.27,1.95,0.2,0.9827950423014699,0.006263870030553966,0.0012070239064315336,0.01834845499500653,0.9708340412604977,0.001587551744072765,0.08516406969754821,0.1159108128392693,0.7185988438392953,2.208806259484636,1.95,0.2
87.53,0.1,0.57,0.17,49.61,0.65,1.0,0.58,52.51,0.49,0.98,0.54,0.05,0.05,0.05,1.3,3.98,1.51,0.982649580383265,0.003437015291394946,0.0052776875127899265,0.0011085155385903585,0.9903798839840785,0.003495693062894999,0.021343341802322176,0.03789920785883116,0.9243394951062912,1.3,3.98,1.0721866248634861
68.66,0.64,0.85,0.27,88.3,0.78,0.42,0.31,51.07,0.58,0.88,0.56,0.05,0.05,0.05,4.5,0.29,4.79,0.9910058362860268,0.0007347885342263099,0.004300385232406916,0.03443229548391377,0.8957212960898326,0.03486686001801233,0.02255622237445717,0.0013243072443034954,0.9613885777860947,3.6457596964166092,0.29,1.2779214967533052
42.97,0.4,0.13,0.68,60.44,0.71,0.45,0.92,22.37,0.55,0.02,0.19,0.05,0.05,0.05,0.54,4.91,0.48,0.9556730387165409,0.0005708939008557651,0.0025700099818095376,0.09656936000900013,0.5508157219624941,0.08962646484495436,0.020228960061703452,0.0026539962335622143,0.8938702944796173,0.54,0.03465239358699517,0.48
8.53,0.12,0.5,1.0,2.12,0.08,0.9,0.52,26.85,0.06,0.7,0.38,0.05,0.05,0.05,2.64,1.62,0.02,3.660088177357155e-05,0.16140226236182598,0.008302585512439608,1.1650300206056052e-06,0.7742100989226549,0.00036068488186473554,1.9548046485709754e-06,0.35403814124256705,0.22568670684622327,4.244630561119601e-06,1.62,0.02
50.87,0.32,0.19,0.34,34.85,0.46,0.16,0.29,64.47,0.17,0.98,0.83,0.05,0.05,0.05,4.21,3.45,3.74,0.9453870700032827,0.021421400808774242,0.01378808642637226,0.0026415603320037936,0.9752913399959038,0.013955388279616184,0.0006299379812065451,0.004112688131867501,0.9911467410714662,0.9577878589986962,3.45,3.74
10.21,0.47,0.16,0.7,79.9,0.66,0.99,0.75,60.61,0.2,0.84,0.53,0.05,0.05,0.05,1.66,0.04,3.36,0.6262328328582,0.004514792304205757,0.1291038480181391,0.027119752395350985,0.4848018696745133,0.33638818091057593,0.001233828006889806,0.0001463896996075491,0.9937401256399178,0.255406158933112,0.04,3.36
66.58,0.39,0.53,0.4,24.18,0.74,0.08,0.55,97.31,0.71,0.01,0.11,0.05,0.05,0.05,2.95,4.99,1.22,0.9940448715771523,1.2697511809719523e-09,0.0008940823461502117,0.48626258563966024,6.410014034866081e-06,0.10164406736354213,0.007008920443444603,1.0507893273639118e-08,0.9632922536103377,2.95,2.3272342991580724e-07,0.33332008790554907
50.54,0.01,0.25,0.13,10.05,0.81,0.58,0.88,78.01,0.38,0.81,0.18,0.05,0.05,0.05,5.0,2.05,4.16,0.9955961256454088,8.076660299062476e-05,0.00038327345937496813,0.028802235831075912,0.9129200980149867,0.013966534106128326,0.08042206284178446,0.050028069436751435,0.8418181219139523,5.0,2.05,0.3891268347506195
78.09,0.49,1.0,0.69,59.05,0.71,0.21,0.72,69.3,0.13,0.97,0.62,0.05,0.05,0.05,2.95,3.44,0.17,0.8430342000809378,0.09265357625142567,0.009344511131195044,0.0006630333042319206,0.9938537738734654,0.0005905428514784834,0.002695858576802942,0.1618924679493095,0.7700481124478421,0.19640071765790007,3.44,0.17
5.93,0.53,0.6,0.85,39.43,0.62,0.14,0.06,93.31,0.51,0.19,0.34,0.05,0.05,0.05,3.24,2.63,1.44,0.8704314242458039,0.04512224850031962,0.03914250361982255,0.03497371547709972,0.9409891571971725,0.011337884233098994,0.0033369440937539145,0.0008294823332086099,0.9884769948831038,3.24,1.8792297612584983,1.44
6.27,0.02,0.74,0.61,66.68,0.85,0.02,0.94,23.62,0.25,0.55,0.7,0.05,0.05,0.05,4.07,3.13,1.13,0.8719267323338765,0.004222343878185871,0.05640134106931351,0.005934411156981083,0.9848147426719575,0.00453223042453689,0.0013442878564766624,0.0959182587379761,0.8701365905349144,2.061737037400607,3.13,1.13
92.8,0.74,0.06,0.22,41.45,0.1,0.88,0.91,23.52,0.76,0.51,0.85,0.05,0.05,0.05,3.5,3.25,3.42,0.9935943766343455,0.002718800881911559,0.0006277264965682503,0.014837782457656974,0.9593020824018551,0.006590287792881409,0.035976544845588036,0.012766231208653125,0.9395765275673211,3.5,1.2010262122052537,3.42
85.26,0.62,0.17,0.07,74.87,0.21,0.6,0.09,51.14,0.21,0.02,0.41,0.05,0.05,0.05,2.55,2.15,0.12,0.9949298636790899,0.00040056075322032807,9.335490158846727e-05,0.015160828209261682,0.8977642077563682,0.0021403522177781196,0.17627731145464942,0.001463919663296932,0.7070448398267273,2.55,0.1411787628261306,0.12
12.76,0.59,0.49,0.54,49.07,0.23,0.4,0.16,68.16,0.77,0.69,0.6,0.05,0.05,0.05,3.04,2.03,3.49,0.9084785775512786,0.028050362778758824,0.04005086865488476,0.015929141712693246,0.9665784948824139,0.007788938872306816,0.005057832319548523,0.001350973632721513,0.9894317924691539,3.04,2.03,3.49
91.18,0.54,0.88,0.48,57.04,0.14,0.66,0.94,87.92,0.54,0.26,0.71,0.05,0.05,0.05,2.93,0.08,0.26,0.9952613238341255,0.00016093617167121037,0.0008523656499623363,0.20074222095346847,0.6513274336283186,0.0051955466742791894,0.07475587787321886,0.002907044170062084,0.8836795756952551,2.93,0.08,0.26
6.74,0.16,0.02,0.66,0.23,0.59,0.99,0.07,61.47,0.71,0.31,0.51,0.05,0.05,0.05,2.93,2.6,2.42,0.9495879097449417,3.858495598625434e-09,0.002327303492554014,0.4433693939969895,2.644675288795467e-08,0.32735692457798193,0.019001284565528655,2.2996860672754106e-10,0.9744481292888517,2.93,9.408149989712112e-08,2.42
72.75,0.88,0.09,0.08,69.85,0.46,0.21,0.87,66.1,0.96,0.39,0.2,0.05,0.05,0.05,1.86,0.35,4.79,0.9896157610207618,0.0022525341196053257,0.0008182823933819712,0.0056862973550739285,0.9342456625549048,0.021853676144631903,0.004657183301842038,0.0036305998858445995,0.9797890644778484,1.86,0.35,1.2431976827823075
41.65,0.05,0.69,0.73,41.83,0.15,0.2,0.31,77.96,0.22,0.72,0.86,0.05,0.05,0.05,0.18,2.8,2.16,0.7402689732804076,0.013823883721389497,0.14716511641684935,0.0011081182734943844,0.9877263673116916,0.002732346427794373,0.00021139464091096997,0.005096959675297832,0.9888195723251532,0.18,2.8,2.16
96.03,0.76,0.1,0.74,57.73,0.05,0.74,0.83,68.13,0.75,0.93,0.0,0.05,0.05,0.05,1.29,0.95,0.46,0.9862898852756434,0.005748375605887166,5.2143705234528807e-11,0.016806900229848598,0.965586876970146,5.765409298915276e-11,0.3479998713917344,0.28744803958975756,1.6266345415255832e-06,1.29,0.95,1.3769011244282573e-09
68.37,0.11,0.79,0.6,28.14,0.45,0.24,0.28,62.15,0.25,0.21,0.25,0.05,0.05,0.05,1.84,1.5,3.57,0.9709076114926848,0.0012734398819108702,0.02010113115927779,0.024106076417033623,0.9216643890969104,0.03239432034019211,0.002135802474852959,0.002031333875539499,0.9909963544221325,1.84,1.5,3.2968482117836633
51.57,0.52,0.66,0.52,56.0,0.13,0.51,0.31,82.12,0.72,0.37,0.08,0.05,0.05,0.05,4.07,2.56,2.64,0.9887684866166787,0.0054896936236720865,0.0010309285418408632,0.01645013795233972,0.9754421240647583,0.00033504002772351504,0.06695950187324033,0.022410472368535987,0.8783712687734762,4.07,2.2409997711822545,0.3315751004475619
25.14,0.73,0.48,0.64,46.76,0.93,0.21,0.74,77.52,0.11,0.39,0.46,0.05,0.05,0.05,4.62,2.85,1.57,0.8476331818036165,0.08267889863529275,0.02994800192816949,0.003984724649426996,0.9779620256153346,0.010714828640470565,0.0014254347277169767,0.016872867916613212,0.9737012858257441,0.8484296845753709,2.85,1.57
8.87,0.61,0.24,0.68,16.66,0.25,0.59,0.05,61.75,0.5,0.39,0.15,0.05,0.05,0.05,3.95,1.18,2.58,0.9403653202536312,0.01931913740009886,0.013475951626488283,0.11253649515411049,0.8236531835203377,0.021912892005332106,0.017578906344064216,0.00044503560364719536,0.9744330817192853,3.95,1.18,2.0920502443798514
25.46,0.67,0.87,0.54,73.25,0.32,0.89,0.47,44.99,0.97,0.85,0.08,0.05,0.05,0.05,4.28,1.83,2.17,0.9795629847318509,0.011021890445519473,0.00042573533929256486,0.016823884714062806,0.9757700269160323,0.0001268028411480127,0.4692058440773401,0.10594454123987194,0.3016726105671364,4.28,1.83,0.05443563257219256
67.74,0.29,0.22,0.16,96.58,0.24,0.39,0.79,85.38,0.03,0.75,0.23,0.05,0.05,0.05,4.79,2.65,3.41,0.8843024178752542,0.04100504403944607,0.02133529144971607,0.00015207324263103011,0.9942685204705075,0.001694588849482251,0.0006024958168522364,0.013219048159451886,0.9798641268336066,0.2446597075575272,2.65,1.8175337121338868
18.17,0.4,0.15,0.16,25.53,0.04,0.75,0.78,73.45,0.38,0.55,0.31,0.05,0.05,0.05,0.22,2.65,0.29,0.6552148043731253,0.17374485731613368,0.007130095559671523,0.0005123629392748026,0.9847630248627027,0.00016884687771555996,0.006725771935188017,0.08425557933353715,0.8682563945786202,0.22,2.65,0.29
33.91,0.88,0.02,0.2,5.32,0.83,0.58,0.87,70.42,0.08,0.94,0.87,0.05,0.05,0.05,4.22,1.78,4.83,0.7960561310290275,0.11996157580027464,0.0073980389570394095,0.0042164580470951275,0.6512878978400545,0.27571893782746837,0.0005185539355098827,0.004516778377363506,0.9920479826959323,0.3065327041313448,1.78,4.83
56.49,0.35,0.31,0.31,41.98,0.06,0.61,0.97,14.19,0.47,0.66,0.99,0.05,0.05,0.05,2.33,4.96,3.6,0.9747639765480407,0.008339340655712601,0.008911482987056338,0.005268581254359216,0.9851677735685834,0.0016988053932930837,0.0234148001509304,0.051412429716125446,0.9074096803139413,2.1609367644260375,2.983855704702016,3.6
54.06,0.86,0.26,0.11,16.6,0.13,0.57,0.82,66.63,0.98,0.78,0.52,0.05,0.05,0.05,4.71,1.26,0.09,0.9917929214239418,0.004220783267687091,9.11464825248043e-05,0.02308226928868652,0.9318447103689776,0.0005212556469361751,0.25056465010359696,0.09642917141097194,0.5596755828495698,4.71,1.26,0.09
20.94,0.28,0.86,0.41,64.05,0.18,0.25,0.51,41.76,0.65,0.19,0.25,0.05,0.05,0.05,0.13,0.81,3.98,0.4097475472909781,0.0341381029041194,0.40559361389608684,0.0009963029001909412,0.9697690921830417,0.01054224281187157,0.00024567144974588576,0.003122673104308474,0.9890725339153029,0.13,0.81,3.133259917219625
43.04,0.57,0.45,0.18,64.73,0.56,0.89,0.79,12.02,0.75,0.63,0.21,0.05,0.05,0.05,0.42,4.32,1.3,0.8366268617952952,0.11396430698379886,0.003127030139116262,0.00026923721165576054,0.9958699834558504,0.00029944055397838144,0.05671080631407307,0.5177705719333028,0.2738043191467572,0.42,4.32,0.1501453138798426
84.8,0.67,0.65,0.12,36.12,0.8,0.68,0.29,19.76,0.5,0.84,0.44,0.05,0.05,0.05,1.47,1.62,2.72,0.9796082699596479,0.008529608010959778,0.0040036292977176004,0.0029245081876995162,0.9701011445483252,0.010395502662504046,0.05566586481901294,0.02616228820725518,0.862483706898689,1.47,1.62,0.7837930481486207
82.43,0.24,0.5,0.49,26.95,0.53,0.37,0.89,81.91,0.74,0.61,0.56,0.05,0.05,0.05,4.88,0.34,2.44,0.9943108562388768,0.00020170061301166698,0.003015621910223452,0.1726822363765039,0.6617126680820948,0.0933893727342317,0.008895957305711326,0.0014908710017214487,0.9846863012308307,4.88,0.34,2.44
48.96,0.45,0.14,0.09,39.47,0.29,0.44,0.09,99.37,0.95,0.72,0.16,0.05,0.05,0.05,1.09,4.74,1.65,0.9426700413678546,0.03767754988602629,0.0019882972196181535,0.0005206479561262689,0.9929345635694207,0.0012374698595063872,0.005863032119255895,0.005215115725760142,0.9766970145418566,1.09,4.74,0.804010117545893
80.45,0.19,0.19,0.57,72.2,0.32,0.66,0.44,94.66,0.49,0.83,0.32,0.05,0.05,0.05,1.2,4.74,2.68,0.9768072023867836,0.00911241523171263,0.003962222008738304,0.0019850740506759446,0.9931987166881978,0.001914054216278212,0.003980411546990145,0.010481750407074048,0.9805120658906452,1.2,4.74,2.0610270537232362
96.26,0.18,0.35,0.53,49.3,0.98,0.64,0.56,8.9,0.3,0.6,0.97,0.05,0.05,0.05,3.0,0.64,3.99,0.9680408067028453,0.001465819591444923,0.017769245307750304,0.011357740346189334,0.8555062661220946,0.10602182434681207,0.013533680835869498,0.009589240095809111,0.9501213868367112,0.7903503841490757,0.64,3.99
80.19,0.93,0.27,0.27,2.34,0.9,0.35,0.74,47.15,0.37,0.68,0.02,0.05,0.05,0.05,4.65,3.4,4.85,0.9889615405908222,0.008386255737645081,3.881006177486941e-09,0.12294955690021254,0.7791212064500922,4.776690402624751e-07,0.31640306151338626,0.4891367758941197,4.96793277406494e-05,4.65,3.4,4.46888801176585e-06
5.45,0.52,0.58,0.83,72.99,0.46,0.85,0.1,99.6,0.03,0.84,0.38,0.05,0.05,0.05,4.69,4.27,2.79,1.2308116093117504e-08,0.521475584137943,0.24366780828374499,2.545930253328381e-11,0.9941852763175866,0.002624830856786813,4.551137381017054e-11,0.002377587854543425,0.9920542906607334,6.700176681685039e-10,4.27,1.7888238160317491
15.64,0.27,0.98,0.94,24.73,0.22,0.91,0.65,78.18,0.36,0.65,0.78,0.05,0.05,0.05,2.13,2.4,3.08,0.5590396470944526,0.06123399380310189,0.2852294550853129,0.005792322352327168,0.9668785979876107,0.011038498079195394,0.0014124614771021725,0.006401349472603415,0.9880827599011897,0.37825898071170355,2.4,3.08
17.16,0.33,0.39,0.91,35.48,0.83,0.49,0.63,93.83,0.68,0.76,0.45,0.05,0.05,0.05,1.04,1.76,2.97,0.8921634683937232,0.029034905776127086,0.02881039687676287,0.014422936868966044,0.9516456130549563,0.01869166048503144,0.0036072144716782547,0.007848664454860377,0.9814655997397128,1.04,1.76,1.4777159819072005
31.34,0.2,0.35,0.48,91.25,0.11,0.04,0.53,75.88,0.55,0.22,0.66,0.05,0.05,0.05,0.71,1.51,0.49,0.9446322739236127,0.005634374067007578,0.007280640093562633,0.005501322644184504,0.9774862244957625,0.0008700742092768331,0.0007364894804611141,0.009120829132852745,0.9642099532014358,0.71,0.6636060182378767,0.49
98.16,0.78,0.88,0.02,31.17,0.47,0.69,0.51,61.34,0.75,0.2,0.39,0.05,0.05,0.05,1.18,2.73,3.22,0.9786237458836174,0.003806061975536345,0.009121311155429631,0.0012039514309691874,0.9183660642344167,0.029415093191852027,0.010524690950540162,0.003807417402790647,0.9727414719088404,1.18,0.577539926937137,1.2268047083937736
9.16,0.69,0.4,0.99,92.49,0.39,0.66,0.18,26.01,0.11,0.51,0.92,0.05,0.05,0.05,0.64,3.63,1.63,2.7174913568269818e-06,0.6025677083983444,0.15685477138009365,3.6186420643041478e-09,0.9951516735860274,0.001884256771407757,1.847666275623745e-08,0.014833244901267173,0.9624651068374555,4.7012796042099136e-07,3.63,1.63
6.36,0.1,0.33,0.81,26.1,0.67,0.26,0.46,87.12,0.5,0.13,0.92,0.05,0.05,0.05,4.24,3.22,2.95,0.9243309210742293,0.001383980115323906,0.036643802225472456,0.19919707342227713,0.6112205206885901,0.1258893415890713,0.003873313705268845,0.0006525693032199738,0.9916157500011098,3.8610534407776407,0.3676756694301555,2.95
24.6,0.85,0.25,0.89,13.2,0.58,0.76,0.66,45.1,0.44,0.4,0.28,0.05,0.05,0.05,1.45,1.72,0.24,0.9339652283200669,0.038280268118977785,0.0015710096355257641,0.0513454047752619,0.9033289965265758,0.005538380739803531,0.07837168947173782,0.08073279663186642,0.7697778283503541,1.45,1.72,0.24
84.08,0.96,0.66,0.28,8.89,0.86,0.57,0.38,44.12,0.63,0.03,0.01,0.05,0.05,0.05,0.48,1.34,4.92,0.9758210027756887,1.118276455095316e-19,1.1494018480916641e-07,0.11847608085955139,3.775503688405968e-17,5.460364024543843e-06,0.21477053243851738,1.4370898582929003e-18,0.0002494513388313752,0.48,2.003144316183095e-18,6.226860453619441e-06
77.99,0.32,0.49,0.78,14.75,0.28,0.19,0.51,96.17,0.02,0.84,0.1,0.05,0.05,0.05,0.03,4.54,1.6,0.012694768574473582,0.5362850683870358,0.08188121178089451,5.051192167994123e-06,0.9834474711600714,0.0018614853956876426,1.7882823745921765e-06,0.04942111397982491,0.9292325723945228,0.00044002749567489046,4.54,0.4526872327839791
94.44,0.42,0.67,0.09,35.69,0.14,0.23,0.91,81.72,0.75,0.06,0.05,0.05,0.05,0.05,2.82,3.57,1.26,0.9957763278799042,0.00026050115061549296,0.00022416024301851535,0.03531515871820218,0.8237961104125712,0.0017431094421100348,0.07118181144526599,0.016566742737950203,0.802504588824391,2.82,0.16588348733970368,0.0894804876954218
52.41,0.37,0.63,0.19,1.5,0.24,0.65,0.06,34.82,0.44,0.16,0.63,0.05,0.05,0.05,4.01,4.38,2.94,0.9823780110036242,0.0021680861459926655,0.010035663298324003,0.16493767023275055,0.4070688318929414,0.1770592237922794,0.021276933768922018,0.0006139843090797103,0.9686469409506409,3.459443255288859,1.0814757349400466,2.94
8.64,0.78,0.28,0.24,17.24,0.6,0.38,0.34,53.93,0.38,0.05,0.49,0.05,0.05,0.05,2.51,3.6,4.55,0.9050916820921424,1.9025933040889131e-06,0.05317096442864604,0.1390130024921633,0.00023251660516539508,0.6299892045212581,0.003856303258655102,8.034133239500972e-08,0.9921005221887993,2.51,5.7456620180504974e-05,4.55
43.0,0.83,0.84,0.97,69.04,0.95,0.17,0.82,23.08,0.96,0.31,0.82,0.05,0.05,0.05,3.21,1.19,4.77,0.9628160466704372,0.003040659355332645,0.027167882493606976,0.06953646862006349,0.8097603211796187,0.09837078619670038,0.005006843593238969,0.003951334243313794,0.9818667376971856,3.21,0.5251940422203427,4.636675875569348
1.52,0.72,0.87,0.53,46.75,0.96,0.57,0.91,32.47,0.46,0.77,0.49,0.05,0.05,0.05,3.29,2.98,0.53,7.623159234304214e-07,0.5948923848323827,0.12784530138246256,6.807718070948728e-09,0.989285895222134,0.003613025614535562,4.928289655588979e-08,0.12962156820952453,0.8225792940019648,1.0992971632922823e-06,2.98,0.53
52.77,0.47,0.8,0.29,69.88,0.67,0.11,0.18,20.83,0.34,0.28,0.05,0.05,0.05,0.05,0.14,4.26,0.41,0.7037390487054747,0.19072339848373007,0.010280636177227237,0.00013586784309757766,0.9962151519779844,0.00030248158045566135,0.003353434830210606,0.16697492388347351,0.6119161328310817,0.14,4.26,0.13490725516152685
75.32,0.01,0.19,0.25,22.78,0.22,0.76,0.71,25.25,0.49,0.8,0.43,0.05,0.05,0.05,4.26,2.44,2.56,0.9946454433664625,8.64781452596725e-05,0.0017238922071436352,0.016038752012149673,0.957045672853553,0.009697320826277023,0.04033594605244531,0.02467660358037926,0.9207432783628005,3.7259887438172874,2.44,2.56
60.76,0.77,0.54,0.54,85.84,0.36,0.08,0.74,67.4,0.2,0.81,0.21,0.05,0.05,0.05,3.02,2.36,3.81,0.9306338055734387,0.037228433954277856,0.01165105897862416,0.001975493921812923,0.991276088324181,0.0018552183036875806,0.0008105525750460407,0.02366714686942678,0.9619703383078023,0.7476343100267816,2.36,1.053172919419169
61.33,0.97,0.31,0.68,99.51,0.6,0.17,0.94,8.98,0.41,0.24,0.77,0.05,0.05,0.05,4.73,4.21,3.15,0.9917290500598389,0.00151392147962242,0.0033383446960364234,0.06241067862054793,0.8815120731474587,0.036673356110196356,0.026346449431888973,0.014060882353048067,0.9268275277699828,4.73,0.456533194011652,3.15
15.78,0.07,0.12,0.85,45.71,0.06,0.85,0.95,25.69,0.4,0.66,0.36,0.05,0.05,0.05,1.67,2.0,3.03,0.9201022010141945,0.007439273648585237,0.019320856418754227,0.009971801705978391,0.977393289202148,0.0019436676873435842,0.011419966301350329,0.02326338592590149,0.9530727604433263,1.097303838970694,2.0,3.03
8.41,0.06,0.94,0.53,66.02,0.21,0.47,0.42,39.96,0.55,0.63,0.45,0.05,0.05,0.05,4.95,4.23,2.06,0.8957892235267787,0.008290607193562649,0.06325426229162613,0.006119095794166251,0.9888084140514424,0.0015317319843569644,0.017691350347119,0.020508677994191246,0.9502561925332866,3.26073275670946,4.23,2.06
2.13,0.29,0.15,0.62,80.73,0.13,0.75,0.86,41.84,0.69,0.45,0.17,0.05,0.05,0.05,0.54,3.46,3.05,0.31851790313200967,0.27786547035529335,0.12669269751599235,0.0011912170160440709,0.9938400417566395,0.0014107453609960394,0.003068353831957246,0.022543688055239458,0.9668117758116743,0.54,3.46,3.05
32.52,0.84,0.89,0.85,44.83,0.74,0.97,0.05,48.41,0.9,0.62,0.08,0.05,0.05,0.05,1.2,4.31,1.63,0.8915016387025378,0.08215459019073376,0.0034988131653964053,0.005255779582482834,0.9889353363609985,0.0006561589756531179,0.10869724891595343,0.01998930806398003,0.7779309267692476,1.2,4.281167713661001,0.17208397579232393
27.66,0.02,0.22,0.99,40.17,0.12,0.69,0.63,84.87,0.94,0.95,0.18,0.05,0.05,0.05,2.12,4.75,1.85,0.9785262281743413,0.0015852875154600066,0.003201247305356569,0.010817946716823415,0.9834883591434551,0.000539345599210936,0.01840898575176707,0.03765989189374007,0.9313463631585899,2.12,4.75,0.8719917451854949
94.47,0.3,0.89,0.08,95.95,0.91,0.86,0.67,95.92,0.81,0.61,0.97,0.05,0.05,0.05,1.94,4.6,4.98,0.9698913578815174,0.005682493290696302,0.019134056111495493,0.00044561890792987706,0.9860685437011275,0.010614581540878973,0.004226599924891333,0.006075135866468269,0.9871649389120142,1.94,3.5792351670143665,4.062464815243418
10.22,0.6,0.82,0.05,75.09,0.7,0.55,0.2,76.26,0.05,0.78,0.7,0.05,0.05,0.05,2.37,1.03,3.84,1.1885257805231753e-06,0.12964656908010988,0.6605681500314723,3.42062583178971e-10,0.9544863856975683,0.03317261234421688,1.0368953666009381e-09,0.0007005744703398518,0.9958985775493674,1.831920373692483e-07,1.03,3.84
